208,1148
684,1148
297,1506
172,1241
10,1121
130,1139
413,1266
6,1266
57,1123
327,1123
62,1256
200,1256
284,1767
536,1238
97,1231
507,1308
139,1404
189,1114
391,1114
762,1130
339,1130
549,1109
45,1127
237,1292
85,1158
975,1160
67,1160
20,1272
468,1272
776,1451
627,1822
77,1221
39,1109
814,1467
550,1781
108,1187
141,1121
151,1220
185,1157
155,1145
61,1145
303,1126
119,1234
0,1234
343,1480
1018,1480
155,1226
99,1122
33,1254
110,1254
435,1401
732,1158
94,1244
417,1161
280,1256
370,1122
35,1169
41,1169
904,1162
51,1190
404,1160
90,1160
66,1157
481,1174
58,1113
4,1113
646,1173
16,1842
78,1206
648,1212
112,1212
110,1290
46,1290
89,1342
24,1342
674,1547
509,1547
106,1407
414,1158
7,1326
344,1577
339,1577
336,1137
360,1162
754,1179
86,1121
309,1813
106,1350
33,1558
3,1558
242,1199
54,1199
142,1122
40,1310
154,1310
89,1230
56,1118
11,1804
12,1804
35,1725
475,1293
110,1141
905,1199
93,1244
850,1517
98,1517
4,1206
3,1239
519,1162
915,1106
117,1143
424,1279
16,1219
4,1219
83,1266
109,1266
186,1335
201,1174
448,1122
835,1160
36,1111
297,1129
15,1277
74,1277
578,2373
51,2373
4,1262
49,1158
31,1158
216,1148
217,1148
110,1429
172,1429
224,1162
498,1162
109,1211
146,1105
262,1105
137,1171
186,1515
376,1515
203,1122
721,1196
722,1196
849,1166
202,1139
96,1308
808,1315
40,1315
638,1164
287,1164
204,1263
383,1125
495,1122
343,1455
539,1455
473,1221
2,1656
169,1656
701,1190
76,1178
502,1122
504,1162
161,1174
424,1386
425,1386
185,1166
714,1268
51,1517
162,1517
868,1109
468,1385
35,1533
109,1533
67,1492
55,1157
658,1234
21,1352
40,1352
173,1385
110,1385
33,1288
181,1173
107,1117
435,1171
395,1150
190,1139
137,1308
107,1210
398,1289
40,1289
117,1150
40,1995
220,1995
739,1171
96,1150
379,2009
245,1818
439,1818
89,1260
243,1260
40,1429
369,1429
269,1122
780,1649
491,1649
174,1149
155,1125
312,1730
9,1219
185,1219
16,2387
790,2387
186,1568
377,1568
309,1148
309,1210
313,1285
647,1293
348,1210
45,1139
17,1156
46,1151
41,1144
117,1178
701,1178
162,1301
25,1416
162,1416
85,1474
686,2214
159,2214
9,1200
109,1963
368,1963
86,1748
21,1748
958,1223
138,1212
2,1436
544,1213
142,1688
57,1688
152,1108
465,1124
127,1130
44,1263
9,1263
50,1196
200,1196
273,1122
237,1294
4,1175
583,1154
122,1174
843,1127
67,1368
66,1368
53,1130
54,1130
33,1183
726,1649
206,1265
270,1114
268,1510
289,1510
28,1138
33,1138
1036,1133
84,1235
789,1210
219,1306
416,1109
149,1179
675,1179
168,1162
206,1408
155,1408
1018,1406
10,1406
804,1764
520,1764
680,1213
97,1701
58,1701
294,1472
184,1258
370,1495
498,1495
2,1456
95,1181
796,1122
5,1704
108,1704
164,1124
144,1108
241,1279
35,1535
109,1535
850,1762
98,1762
154,1106
415,1137
145,1216
173,1216
519,1521
94,1521
112,1275
88,1251
135,1107
248,1353
258,1127
425,1311
51,1311
1013,1697
637,1697
179,1174
259,1139
515,1395
21,1677
209,1109
791,1109
32,1105
11,1123
25,1336
51,2083
425,2083
50,1106
260,1154
625,1154
398,1719
333,1134
297,1591
240,1591
966,1118
11,1223
512,1146
625,1396
310,1396
425,1700
362,1700
302,1171
66,1195
86,1304
514,1304
338,1161
351,1117
832,1122
0,1122
551,1178
550,1178
146,1130
445,1139
41,1150
70,1433
726,1616
445,1141
305,1174
36,1821
555,1821
84,1580
60,1580
110,1761
956,1172
957,1172
58,1137
4,1137
493,1480
270,1174
638,1376
287,1376
331,1434
25,1234
6,1770
768,1129
512,1209
347,1621
182,1150
425,1680
51,1680
86,1319
626,1428
68,1428
116,1118
36,1129
637,1129
67,1124
58,1124
66,1492
172,1492
337,1154
170,1154
422,1150
581,1174
58,1271
435,1190
27,1306
371,1306
484,1129
125,1220
152,1433
486,1259
116,1163
76,2267
97,2267
104,1189
21,1434
459,1829
719,1829
116,1369
71,1121
268,1716
424,1716
31,1554
15,1554
912,1130
563,1130
386,1139
45,1165
44,1165
326,1120
789,1120
341,1264
183,1175
313,1328
399,1122
313,1178
945,1129
1024,1129
741,1934
98,1934
369,1121
49,1123
961,1391
962,1391
632,1258
62,1258
16,1142
58,1265
161,1175
514,1122
136,1275
11,1161
361,1190
26,1118
392,1221
62,2032
849,1165
2,1787
278,1506
60,1914
185,1914
360,1623
237,1623
93,1272
238,1272
487,1152
77,1383
451,1270
465,1122
54,1357
53,1357
856,1173
154,1173
600,1133
6,1483
1073,1483
438,1141
541,1213
46,1118
186,1585
547,1585
792,1272
658,1213
788,1158
435,1114
911,1169
363,1302
767,1118
199,1118
173,1501
48,1245
155,1245
333,1150
54,1114
391,1122
400,1122
487,1246
736,1139
730,1241
36,1180
701,1109
556,1898
906,1898
706,1122
35,1365
193,1915
539,1915
393,1106
6,1607
331,1185
58,1561
204,1633
205,1633
401,1344
352,1117
84,1137
32,1137
110,1776
161,1776
88,1492
935,1199
9,1171
63,1558
392,1558
38,1404
33,1337
107,1337
139,1389
721,1115
723,1115
7,1130
662,1139
520,1139
744,1172
219,1109
49,1539
809,1171
222,1711
952,1727
953,1727
354,1246
258,1246
577,1142
895,1155
528,1155
495,1142
24,1175
171,1175
218,1231
9,1683
189,1106
455,1872
256,1872
185,1179
35,1492
15,1492
174,1229
493,1155
62,1251
429,1109
667,1172
647,1172
21,1223
76,1242
230,1260
6,1261
57,1208
202,1208
127,1142
161,1142
653,1556
174,1556
28,1262
77,1306
2,1457
386,1480
796,1304
726,1570
978,1570
105,1408
630,1516
812,1516
520,1169
304,1127
731,1288
867,1216
28,1232
2,1232
135,1120
333,1218
388,1227
405,1227
700,1334
471,1334
58,1630
95,1630
173,1319
152,1277
171,1172
35,1565
62,1108
86,1322
130,1117
41,1185
414,1150
892,1150
752,1180
86,1180
276,1109
585,1139
58,1865
66,1865
53,1204
54,1204
49,1193
31,1193
3,1609
172,1609
211,1439
25,1301
374,1133
600,1179
36,1598
575,1401
109,1795
751,1206
440,1136
68,1178
509,1861
620,1861
656,2149
295,2149
368,1109
466,1167
10,1109
154,1122
425,1514
51,1514
371,1117
115,1174
159,1122
66,1384
159,1386
89,1411
625,1233
89,1428
230,1141
90,1125
37,1132
50,1757
2,1757
7,1124
1036,1124
462,1985
113,1122
501,1118
15,1123
277,1185
738,2116
546,2116
12,1120
333,1170
90,1157
28,1142
32,1142
73,1119
810,1213
3,1141
375,1237
297,1237
154,1118
687,1385
237,1385
374,1132
822,1441
1090,1441
6,1346
48,1346
587,1118
97,1118
53,1129
54,1129
399,1118
870,1740
871,1740
122,1150
2,2037
421,1360
422,1360
51,1873
484,1873
548,1109
159,1279
152,1342
41,1183
112,1337
7,1337
58,1146
217,1150
279,1298
3,1670
9,1670
270,1171
272,1881
536,1881
59,1160
851,1160
35,1682
41,1682
126,1223
31,1750
2,1750
53,1183
54,1183
113,1304
112,1304
119,1105
1050,1162
490,2229
660,2229
804,1238
112,1121
135,1139
151,1151
31,1387
193,1122
99,1158
360,1264
215,1173
110,1374
67,1374
504,1178
94,1178
354,1155
198,1155
278,1237
793,1237
733,1791
149,1791
11,1175
15,1770
31,1754
46,1387
326,1178
16,1470
525,1470
88,1558
161,1253
556,2142
388,2142
560,1130
561,1141
509,1141
944,1150
720,1150
424,1233
46,1131
25,1546
62,1388
75,1157
326,1157
228,2014
226,1161
32,1467
135,1122
542,1137
17,1288
58,1354
4,1354
108,1213
634,1213
196,1231
211,1234
317,1234
483,1220
251,1220
998,1209
294,1292
58,1429
376,1308
205,1308
49,1137
35,1137
35,1302
49,1302
1027,1137
133,1178
661,1178
698,1178
699,1178
920,1150
645,1127
15,1353
728,1122
867,1351
108,1261
309,1384
46,1384
782,1258
773,1140
484,1395
925,1395
399,1283
142,1283
536,1121
396,1121
67,1761
33,1134
106,1223
425,1586
51,1586
153,1387
58,1387
231,1364
499,1423
684,1423
150,1653
733,1653
785,1139
140,1155
708,1127
95,1492
587,1137
232,1210
55,1183
717,1286
676,1159
677,1159
108,1593
472,1122
37,1213
112,1501
386,1120
208,1401
718,1173
411,1144
307,1178
337,1226
66,1643
161,1643
509,1166
346,1208
7,1208
248,1120
260,1335
1012,1171
75,1108
137,1210
62,1484
243,1484
50,1265
248,1114
447,1114
317,1118
178,1203
298,1178
63,1106
119,1704
1077,1127
556,1162
252,1162
376,1409
377,1409
62,1506
200,1506
358,1238
49,1155
520,1189
553,1189
354,1133
335,1391
727,1391
433,1371
769,1664
795,1664
658,1199
424,1396
152,1172
127,1480
711,1180
204,1155
466,1155
675,1150
408,1125
654,1122
59,1308
576,1308
459,1860
485,1860
152,1795
809,1106
538,1118
582,1133
880,1829
1055,1829
335,2104
727,2104
794,1304
136,1213
173,1305
238,1121
820,1122
773,1213
84,1322
387,1953
388,1953
296,1388
115,1246
21,1246
51,1362
32,1262
624,1121
70,1106
655,1173
70,1496
35,1496
184,1492
323,1492
653,1244
14,1244
134,1139
465,1132
93,1623
238,1623
181,1310
422,1106
62,1296
116,1296
192,1181
408,1139
32,1439
9,1756
28,1756
631,1253
117,1129
206,1253
1052,1141
993,1141
492,1649
4,1302
23,1302
317,1213
951,1150
860,1150
747,1130
112,1210
518,2380
546,2380
435,1125
16,1514
200,1514
435,1148
284,1148
28,1144
445,1165
221,1260
75,1429
1068,1816
441,1816
67,1110
76,1146
114,1406
54,1213
608,1148
46,1450
32,1450
272,1858
784,1858
692,1210
803,1114
585,1106
185,1117
98,1109
49,1239
70,1239
28,1406
346,1143
112,1653
113,1653
298,1109
297,1109
67,1290
36,1234
172,1178
94,1213
895,1127
528,1127
23,1175
709,1122
6,1950
58,1950
801,1221
137,1111
57,1288
192,1288
140,1139
480,1122
307,1214
35,1232
204,1148
376,1635
21,1404
253,1167
134,1167
81,1244
498,1244
130,1175
648,1150
169,1166
411,1213
10,1218
437,1234
438,1234
51,1292
425,1292
35,1428
2,1428
4,1356
54,1212
53,1212
60,1121
44,1828
40,1828
370,1661
428,1661
703,1502
33,1502
222,1494
169,1223
24,1499
190,1575
601,2244
228,2244
53,1845
54,1845
301,1175
419,1582
379,1582
495,1116
158,1114
159,1114
62,1628
50,1628
93,1223
238,1223
664,1285
842,1285
75,1118
405,1155
297,1155
204,1227
467,1172
93,1172
40,1504
220,1504
467,1121
269,1190
35,1165
351,1139
82,1374
504,1374
146,1575
317,1575
781,1122
66,1894
658,1830
903,1830
502,1139
698,1570
699,1570
679,1386
652,1170
178,1503
251,1503
11,1258
269,1258
520,1127
292,1467
54,1433
55,1315
110,1315
139,1179
956,1392
957,1392
538,1254
240,1336
66,1770
272,1132
376,1160
205,1160
457,1155
97,1132
109,1179
155,1545
50,1450
70,1450
109,1669
2,1162
523,1234
203,1212
21,1243
86,1243
152,1243
40,1190
305,1143
658,1122
909,1199
659,1260
33,1374
473,1228
312,1431
685,1114
618,1114
924,1109
98,1487
741,1487
110,1163
66,1163
88,2057
40,2057
35,1469
137,1147
326,1404
28,1404
7,1169
588,1308
571,1308
82,1857
504,1857
843,1109
54,1200
169,1200
457,1199
67,1776
25,1304
495,1150
704,1150
916,1109
113,1212
139,1199
430,1512
646,1185
218,1272
237,1272
70,1586
399,1139
326,1189
186,1178
1027,1122
46,1204
938,1127
50,1751
70,1363
67,1343
3,1343
21,1612
2,1612
479,1118
317,1166
399,1180
482,1137
40,1742
3,1742
213,1209
265,1209
383,1235
126,1148
387,1138
388,1138
97,1161
2,1984
12,1984
797,1183
49,1163
35,1433
5,1353
454,1158
333,1165
162,1213
100,1213
396,1590
885,1590
152,1561
1009,1329
1004,1329
859,1421
687,1421
686,1308
313,1109
110,1262
210,1263
62,1381
535,1433
139,1155
333,1306
561,1818
15,1246
1016,1336
1017,1336
201,1511
947,1322
15,1242
171,1242
50,1226
46,1226
163,1194
152,1265
811,1129
403,1129
217,1283
75,1135
438,1448
555,1448
15,1187
223,1435
237,1344
408,1171
337,1112
489,1112
55,1137
291,1137
50,1187
177,1186
58,1725
49,1244
35,1244
165,1221
27,1223
28,1223
78,1225
144,1239
216,2147
1041,2147
41,1288
200,1499
756,1917
490,1917
556,1653
228,1653
67,1152
50,1280
71,1123
350,1395
78,1403
66,1439
33,1439
792,1399
430,1399
70,1331
263,1210
405,1934
298,1934
301,1433
25,1308
854,1308
753,1626
204,1626
40,1162
3,1162
920,1220
278,1534
4,1231
856,1178
28,1178
251,1697
178,1697
969,1161
26,1142
684,1692
304,1692
146,1380
211,1380
149,1220
150,1220
2,1365
4,1365
698,1213
699,1213
21,1481
364,1122
458,1295
172,1295
126,1208
25,1196
90,1196
110,1416
90,1416
583,1389
31,1213
50,1213
283,1897
284,1897
162,1570
514,1570
754,1173
109,1226
371,1304
826,1109
782,1106
602,1130
20,1512
31,1355
458,1118
23,1137
219,1127
2,1235
88,1235
273,1331
701,1122
117,1122
40,1269
66,1269
386,1170
331,1501
716,1501
327,1213
86,1213
687,1231
139,1210
84,1135
3,1135
571,1531
104,1531
289,1285
425,1285
3,1289
33,1289
45,1122
681,1480
234,2064
693,2064
414,1452
35,1127
646,1139
654,2234
319,2234
34,1248
159,1146
297,1146
114,1141
35,1105
535,1105
908,1129
267,1129
49,1512
126,1142
304,1261
712,1158
25,1411
796,1411
739,1142
391,1271
350,1154
185,1137
499,1148
32,1162
268,1186
459,1214
924,1133
36,1589
62,1288
226,1288
561,1727
562,1727
739,1125
252,1531
917,1114
291,1114
31,1129
623,1252
70,1252
50,1656
98,1656
169,1150
488,1139
17,1160
520,1437
142,1380
40,1380
115,1751
108,1751
684,1132
2,1132
107,1380
67,1380
315,1841
451,1210
49,1398
2,1398
107,1411
86,1181
503,1807
6,1163
842,1619
2,1296
453,1963
134,1185
62,1741
169,1391
714,1391
40,1374
154,1374
185,1109
423,1122
358,1651
323,1651
86,1573
176,2381
177,2381
466,1122
6,1343
24,1234
333,1185
311,1122
338,1114
739,1150
63,1724
2,1724
331,1169
547,1915
178,1174
369,1165
109,1456
173,1456
191,1288
265,1397
180,1517
332,1517
992,1140
86,1140
219,1406
220,1406
398,1122
578,1807
51,1807
167,1156
62,1196
304,1185
66,1503
28,1503
108,2069
1043,2069
707,1123
763,1241
862,1241
51,1157
120,1109
457,1185
248,1496
25,1496
35,1828
2,1828
497,1256
55,1357
3,1357
135,1111
549,1106
23,1124
2,1342
358,1309
668,1139
28,1532
126,1532
11,1134
152,1519
158,1142
159,1142
30,1155
590,1157
169,1157
1028,1253
28,1350
594,1177
331,1161
84,1107
117,1205
97,1205
173,1170
2,1337
210,1963
119,1150
108,1316
116,1316
358,1327
34,1528
400,1355
16,1355
749,1249
679,1249
312,1178
791,1155
116,1403
161,1222
113,1183
211,1109
193,1257
205,1257
55,1439
840,1139
33,1246
33,1426
369,1426
123,1139
173,1213
198,1121
113,1275
252,1494
15,1141
489,1364
518,2067
546,2067
268,1657
496,1133
348,1155
206,1185
783,1122
396,1141
155,1129
55,1161
192,1173
57,1127
58,1147
95,1147
173,1231
209,2119
109,2119
375,1256
41,1157
137,1199
648,1157
733,1157
78,1125
116,1213
384,1803
385,1803
284,1391
31,1343
33,1110
44,1110
323,1216
358,1216
703,1467
4,1174
6,1174
574,1661
708,1154
687,1680
301,1120
108,2193
200,2193
79,1234
80,1234
62,1762
108,1762
63,1241
193,1455
35,1406
667,1178
839,1178
66,1129
60,1532
9,1532
258,1166
21,1262
144,1145
296,1262
311,1224
40,1224
657,1537
658,1537
109,1450
6,1450
66,1546
1093,1546
217,1243
230,1243
142,1304
933,1141
435,1206
268,1220
107,1110
348,1234
155,1324
481,1324
861,1136
409,1110
109,1964
535,1964
578,1336
44,1152
77,1152
83,1164
954,1281
89,1281
675,1483
142,1199
648,1331
84,1561
137,1561
704,1329
525,1450
654,1133
403,1401
886,1401
378,1155
500,1155
785,1151
731,1109
75,1173
35,1183
77,1179
169,1423
537,1423
27,1135
7,1189
36,1189
737,1301
1057,1301
51,1531
102,1161
30,1150
190,1121
183,1470
97,1470
182,1722
532,1722
995,1336
771,1355
16,1513
35,1513
36,1590
555,1590
192,1119
107,1234
41,1111
2,1140
3,1439
720,1122
211,1118
537,1178
40,1612
639,1336
268,1431
204,1431
84,1105
208,1330
30,1185
108,1185
681,1139
66,1502
116,1502
659,1146
155,1172
266,2055
854,2055
58,1155
159,1401
210,1401
35,1479
161,1150
16,1506
371,1135
60,1526
185,1526
273,1143
161,1121
243,1121
5,1388
234,1178
693,1178
174,1495
482,1121
291,1121
7,1223
21,1251
192,1251
561,1822
245,1822
2,1486
226,1486
548,1162
90,1250
206,1192
127,1143
51,1408
653,1285
187,1285
67,1493
88,1166
116,1248
412,1263
86,1263
445,1223
219,1197
437,1304
438,1304
653,1174
174,1459
27,1166
270,1204
488,1355
184,1355
336,1170
701,1106
117,1106
138,1166
805,1234
393,1109
3,1269
730,1150
1028,1122
126,1253
60,1277
437,1122
78,1265
399,1261
230,1261
361,1206
9,1914
25,1218
151,1401
63,1246
52,1214
411,1234
113,2033
52,2033
792,1385
42,1126
83,1179
2,1424
35,1424
36,1171
131,1108
495,1415
512,1272
338,1122
15,1113
370,1148
130,1304
610,1122
672,1130
162,1546
63,1380
84,1380
395,1174
98,1174
165,1155
314,1212
393,1156
254,1156
35,1954
100,2199
101,2199
184,1125
453,1196
21,1130
37,1130
1015,1109
224,1149
323,1149
118,1150
856,1155
327,1133
608,1304
28,1137
21,1111
370,1308
358,1308
86,1387
354,1208
326,1208
20,1579
469,1579
343,1139
1018,1139
36,1389
110,1389
231,1495
289,1178
578,1178
12,1206
23,1225
110,1448
15,1448
159,1116
2,1485
70,1187
23,1183
3,1143
155,1131
523,1212
102,1243
84,1871
714,1385
116,1388
5,1339
25,1339
58,2362
116,2362
3,1410
9,1410
134,1133
239,1134
58,1588
458,1222
67,1315
609,1212
1042,1158
547,1158
164,1155
472,1543
68,1543
132,1174
814,1174
891,1962
212,1121
155,1136
7,1206
333,1206
161,1171
447,1171
109,1625
182,1625
859,1623
162,1386
726,1174
926,1174
127,1158
593,1158
86,1480
173,1136
44,1141
226,1144
152,1189
398,1121
315,1121
509,1157
115,1354
94,1423
76,1645
88,1645
364,1243
292,1154
931,1143
106,1139
513,1173
4,1606
313,1606
6,1251
127,1206
161,1206
487,1139
49,1519
487,1127
500,1127
636,1236
343,1324
612,1324
67,1337
7,1134
108,1265
261,1324
369,1134
211,1146
776,1970
717,1220
203,1123
40,1911
220,1911
159,1256
984,2324
985,2324
304,1118
77,1167
243,1221
41,1137
32,1120
600,1152
378,1235
938,1480
638,1646
287,1646
761,2049
98,2049
5,1403
90,1175
15,1215
537,1391
493,1121
545,1322
31,1105
1023,1124
192,1154
131,1150
63,1479
60,1479
245,1727
126,1169
145,1579
173,1579
619,1106
108,1245
243,1122
627,1256
289,1256
44,1210
67,1763
173,1450
116,1450
137,1429
66,1150
1049,1122
115,1258
84,1241
412,1275
617,1204
539,1518
971,1434
84,1374
354,1165
431,1216
164,1118
268,2280
25,2280
313,1491
142,1146
57,1146
108,1796
6,1796
191,1480
833,1257
834,1257
66,1285
403,1183
21,1183
719,1312
185,1200
166,1150
445,1212
43,1146
374,1109
244,2125
636,2125
410,1261
549,1150
201,1135
414,1266
192,1480
482,1123
927,1822
346,1230
75,1180
133,1380
660,1380
2,1138
35,1138
316,1625
188,1148
189,1148
200,1250
210,2233
650,1106
16,1136
51,1128
60,1162
185,1162
709,1989
6,1989
16,1892
323,1399
358,1399
313,1181
12,1125
272,1125
333,1140
116,1114
140,1166
25,1166
252,1297
51,1297
259,1148
58,1302
490,1324
295,1324
182,1293
704,1293
20,1385
94,1149
233,1121
15,1478
653,1238
1063,1130
51,1130
653,1149
62,1679
200,1679
32,1308
58,1308
124,1281
125,1281
33,1105
219,1105
461,1262
720,1262
187,1206
109,1656
364,1178
9,1740
185,1740
323,1106
702,1385
801,1501
269,1189
6,1588
355,1380
467,1637
20,1637
186,1915
297,1330
46,1549
747,1183
738,1835
546,1835
552,1130
94,1146
337,1158
170,1158
185,1235
786,1659
387,1659
378,1322
142,1322
185,1118
153,1187
364,1187
32,1204
457,1133
783,1331
32,1219
86,1793
21,1793
241,1227
206,1550
62,1550
30,1148
108,1148
24,1178
47,1293
16,1293
26,1226
51,2323
484,2323
50,1308
184,1124
244,1150
245,1150
126,1230
412,1277
246,1534
77,1123
102,1123
412,1118
116,1389
268,1901
404,1901
49,1363
535,1363
583,1158
6,1158
110,1378
57,1378
175,1807
396,1807
67,1216
110,1216
77,1160
78,1160
352,1122
126,1185
127,1118
31,1277
292,1221
895,1109
225,1499
634,1843
130,1108
66,1120
284,1385
975,1111
67,1111
109,1372
535,1372
920,1263
193,1263
516,1308
40,1135
110,1170
901,1124
57,1171
485,1632
824,1632
185,1231
302,1178
714,1231
256,1157
440,1157
185,1278
155,1403
753,1834
204,1834
2,1105
86,1105
212,1160
114,1160
16,1553
2,1553
32,1489
997,1834
458,1122
33,1326
9,1326
192,1457
40,1180
351,1180
396,1821
94,1821
6,1204
205,1220
980,1210
547,1330
141,1330
40,1493
111,1493
792,1150
430,1150
89,1183
40,1183
815,1213
362,1311
433,2240
434,2240
189,1118
185,1434
551,1214
550,1214
467,1245
89,1695
36,1570
110,1570
107,1429
843,1139
508,1279
62,1469
194,1136
25,1241
796,1241
109,1196
161,1251
9,1251
47,1186
184,1119
1045,1129
529,1129
193,1139
631,1117
892,1214
1093,1549
32,1234
535,1172
95,1185
21,1306
37,1306
659,1156
36,1241
78,1139
383,1139
876,1350
718,1124
172,1127
1030,1917
177,1917
2,1549
218,1264
687,1264
378,1166
206,1122
550,1402
108,1671
230,1183
32,1143
108,1498
721,1160
722,1160
252,1349
51,1349
10,1319
464,1265
243,1165
5,1555
153,1555
403,1263
886,1263
578,1151
205,1151
466,1501
965,1204
817,1680
98,1680
11,1212
917,1125
291,1125
15,1452
394,1124
241,1178
192,1123
170,1123
7,1383
37,1383
128,1301
515,1176
107,1160
673,1148
292,1143
679,1549
51,1549
26,1143
54,1827
55,1827
51,2097
578,2097
2,1250
284,2132
9,1123
50,1235
39,1122
180,1337
560,1337
294,1159
295,1159
31,1114
534,1858
132,1697
814,1697
57,1167
202,1167
245,2235
578,2002
472,1109
197,1122
354,1213
543,1188
7,1188
13,1399
1036,1132
324,2108
325,2108
336,1411
618,1173
294,1783
603,1848
138,1434
11,1241
291,1148
284,1655
30,1180
108,1180
1037,1179
598,1119
586,1166
137,1166
155,1512
26,1512
249,1120
856,1380
66,1558
172,1558
46,1246
298,1196
388,1196
251,1178
407,1178
186,1409
781,1411
162,1178
210,1347
55,1196
5,1137
225,1137
74,2090
637,2090
438,1452
468,1579
50,1519
109,1519
57,1106
123,1106
16,1125
153,1132
202,1187
204,2002
50,1214
33,1406
142,1158
110,1241
314,1106
309,1121
36,1167
33,1167
428,1114
520,1114
805,1122
105,1465
331,1138
61,1123
615,1134
616,1134
270,1288
171,1288
330,1122
511,1775
184,1554
323,1554
249,1226
479,1109
371,1148
410,1243
201,1171
251,1635
444,1635
764,1246
707,1921
134,1480
331,1304
106,1235
51,1849
289,1849
932,1293
31,1533
298,1122
759,1119
201,1283
189,1283
200,1288
51,1288
312,1293
439,1293
40,1439
27,1439
201,1118
849,1528
54,1630
55,1630
284,1344
197,1109
647,1329
932,1329
477,1139
70,1989
547,2172
1076,2172
371,1253
38,1253
404,1471
228,1631
556,1631
3,1221
482,1221
213,1623
467,1623
198,1199
192,1199
567,1487
592,1487
683,2157
669,2157
982,1329
811,1329
221,1342
333,1304
6,1243
505,1246
184,1246
217,1106
204,1251
323,1122
304,1223
86,1288
86,1714
21,1714
794,1179
181,1166
904,1735
256,1735
62,1219
295,1391
89,1174
8,1155
86,1299
192,1299
112,1134
34,1110
392,1110
792,1231
370,1713
323,1713
371,1114
192,1183
6,1225
579,1209
580,1209
127,1125
116,1558
110,1289
25,1289
711,1165
34,1501
1028,1110
684,1133
398,1338
315,1338
127,1171
748,1210
178,1246
251,1246
285,1174
267,1174
730,1142
283,2173
379,2173
294,2031
627,2031
31,1154
62,1154
180,1778
